co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
"6583830","231010","PMAQ","2015-05-27","-4.11797404289234","-38.8513898849476"
"6909752","231010","PMAQ","2015-05-27","-4.12224411964405","-38.9272642135609"
"2566060","231050","SISMOB","2015-05-27","-5.45392420376912","-39.7161448001862"
"2566079","231050","PMAQ","2015-05-27","-5.59591412544234","-39.8740839958179"
"2566087","231050","PMAQ","2015-05-27","-5.46643853187545","-39.7139024734486"
"2566109","231050","PMAQ","2015-05-27","-5.4488325119017","-39.7213268280018"
"2725258","231070","PMAQ","2015-05-27","-3.78705382347096","-39.1565179824818"
"2725762","231070","PMAQ","2015-05-27","-3.79623770713795","-39.4259190559376"
"2725819","231070","PMAQ","2015-05-27","-3.79222512245167","-39.3724894523609"
"2526824","231110","PMAQ","2015-05-27","-7.5357464416067","-39.1153314614828"
"2554593","231110","PMAQ","2015-05-27","-7.52494812011697","-39.1786623001087"
"2554615","231110","PMAQ","2015-05-27","-7.54041910171487","-39.0613317489613"
"2726513","231123","PMAQ","2015-05-27","-5.72089433670027","-38.1548738479603"
"2565331","231130","PMAQ","2015-05-27","-4.70394015312181","-38.8741350173939"
"2565358","231130","PMAQ","2015-05-27","-4.86025929450975","-39.0530705451954"
"2565420","231130","PMAQ","2015-05-27","-5.0206875801085","-38.8558530807484"
"2565757","231130","PMAQ","2015-05-27","-4.69394087791429","-39.0170431137074"
"2724065","231210","PMAQ","2015-05-27","-7.25785374641397","-39.7458100318897"
"2725924","231220","PMAQ","2015-05-27","-4.67535853385912","-39.7677397727955"
"5315166","231230","SISMOB","2015-05-27","-4.04266972655539","-40.8652657269886"
"2611422","231330","PMAQ","2015-05-27","-5.6223821640013","-40.114710330962"
"2611457","231330","PMAQ","2015-05-27","-5.83854675292952","-39.9321913719166"
"2725320","231330","PMAQ","2015-05-27","-5.75313448905928","-40.3067779541004"
"6767001","231330","PMAQ","2015-05-27","-6.00299893985789","-40.2926246551049"
"2326906","231410","PMAQ","2015-05-27","-3.5039734840392","-40.9461307525623"
"2326922","231410","PMAQ","2015-05-27","-3.55535387992849","-41.1783027648914"
"2528509","231410","PMAQ","2015-05-27","-3.56305718421926","-41.0907769203174"
"2474840","240010","PMAQ","2015-05-27","-6.38558864593487","-36.5788507461537"
"3021068","240040","PMAQ","2015-05-27","-6.18810296058637","-38.3362984657277"
"2407493","240050","PMAQ","2015-05-27","-6.38024568557721","-38.0919814109791"
"2381311","240060","PMAQ","2015-05-27","-6.1445984","-37.7665002"
"2381338","240060","PMAQ","2015-05-27","-6.21848702430707","-37.7836775779713"
"2475170","240210","PMAQ","2015-05-27","-6.24338305317338","-36.1825045694096"
"7452071","240230","SISMOB","2015-05-27","-5.79670348479886","-37.5533294677734"
"2475316","240240","PMAQ","2015-05-27","-6.5814757347105","-36.5411067008962"
"2475472","240300","PMAQ","2015-05-27","-6.35599851608258","-36.7958307266225"
"2475510","240300","PMAQ","2015-05-27","-6.37303590774518","-36.7781925201405"
"3019179","240300","PMAQ","2015-05-27","-6.32524967193585","-36.7801880836476"
"6867871","240330","PMAQ","2015-05-27","-6.07527852058393","-38.2619476318348"
"6867960","240330","PMAQ","2015-05-27","-6.11369848251325","-38.2754230499256"
"3005577","240340","PMAQ","2015-05-27","-6.94066643714885","-36.7224669456471"
"3006646","240350","PMAQ","2015-05-27","-6.332","-35.309"
"2409763","240380","PMAQ","2015-05-27","-6.11301183700544","-36.8970251083363"
"2409828","240380","PMAQ","2015-05-27","-6.26320481300336","-36.7887496948232"
"2409836","240380","PMAQ","2015-05-27","-6.23742341995221","-36.8932056426991"
"2409887","240380","PMAQ","2015-05-27","-6.07640504837018","-36.8323302268971"
"6554482","240420","PMAQ","2015-05-27","-6.26176714897138","-35.2098083496084"
"2364484","220465","PMAQ","2015-05-27","-2.85400860719721","-41.8197731840424"
"2476207","240570","PMAQ","2015-05-27","-6.55279755592327","-36.8014955520619"
"2476215","240570","PMAQ","2015-05-27","-6.59486532211285","-36.8667912483205"
"2476231","240570","PMAQ","2015-05-27","-6.52885079383831","-36.8806314468373"
"2476258","240570","PMAQ","2015-05-27","-6.54553413391094","-36.8338751792897"
"3749703","240570","PMAQ","2015-05-27","-6.62329673767071","-36.7673563957204"
"2375192","240615","PMAQ","2015-05-27","-6.272","-35.327"
"6809812","240690","PMAQ","2015-05-27","-6.11692363522479","-37.8156328477028"
"2408333","240810","PMAQ","2015-05-27","-5.77016115188582","-35.2614140510549"
"2408422","240810","PMAQ","2015-05-27","-5.74979782104475","-35.2545690536489"
"2679507","240810","PMAQ","2015-05-27","-5.73222398757918","-35.2605986595144"
"2798735","240810","PMAQ","2015-05-27","-5.72971343994124","-35.2626800537099"
"2000237","120020","PMAQ","2015-05-27","-7.6304233074186","-72.6592183113077"
"6225519","241010","PMAQ","2015-05-27","-5.62233924865706","-35.6585955619802"
"4014073","241120","PMAQ","2015-05-27","-6.27519965171796","-36.1277890205373"
"2473852","241160","PMAQ","2015-05-27","-5.11525154113755","-35.9389615058888"
"2473860","241160","PMAQ","2015-05-27","-5.22503972053513","-35.9882497787465"
"2473879","241160","PMAQ","2015-05-27","-5.165762901306","-35.9374809265126"
"7204302","241180","SISMOB","2015-05-27","-6.3678040718682","-37.1827608346939"
"2409720","241355","PMAQ","2015-05-27","-6.16849064826947","-38.0090045928944"
"3012417","241400","PMAQ","2015-05-27","-6.199","-35.802"
"2357313","250077","PMAQ","2015-05-27","-6.78369514151856","-38.0833382545418"
"2357690","250077","PMAQ","2015-05-27","-6.78369514151856","-38.0833382545418"
"2606119","250077","PMAQ","2015-05-27","-6.78476572036723","-38.084042072295"
"4015029","250077","PMAQ","2015-05-27","-6.78369514151856","-38.0833382545418"
"2608006","250080","PMAQ","2015-05-27","-6.78221225738506","-35.3753972053518"
"2321262","250115","PMAQ","2015-05-27","-7.07419753074625","-36.9736719131459"
"6922759","250135","SISMOB","2015-05-27","-7.08011014173685","-36.7281532287598"
"6922767","250135","PMAQ","2015-05-27","-7.06814646720866","-36.6686296463002"
"6922783","250135","PMAQ","2015-05-27","-7.01698064804057","-36.6764616966237"
"2608103","250150","PMAQ","2015-05-27","-6.63105368614178","-35.5455994606008"
"2000261","120020","PMAQ","2015-05-27","-7.61059641838052","-72.6732945442179"
"2363550","250390","SISMOB","2015-05-27","-7.82778225225398","-36.7254963378906"
"7735235","110020","GOOGLE","2015-06-10","-8.762467","-63.90448"
"2605376","250420","SISMOB","2015-05-27","-7.12533648797035","-37.6066625118256"
"2613085","250527","PMAQ","2015-05-27","-6.73501610755901","-35.2425527572622"
"2613093","250527","PMAQ","2015-05-27","-6.74542307853679","-35.2228116989126"
"2613174","250527","PMAQ","2015-05-27","-6.71743002924733","-35.2670572687864"
"2363283","250660","SISMOB","2015-05-27","-7.49932998388056","-38.403197555542"
"2363305","250660","PMAQ","2015-05-27","-7.47009158134439","-38.3545160293568"
"2608618","250720","PMAQ","2015-05-27","-7.40532159805276","-35.543303489684"
"3006727","250750","SISMOB","2015-05-27","-7.099360437848","-34.866063082695"
"2320940","250780","PMAQ","2015-05-27","-7.00493216514567","-36.8431448936452"
"2320967","250780","PMAQ","2015-05-27","-6.99333764885609","-36.716441226086"
"2320975","250780","PMAQ","2015-05-27","-7.03302025794962","-36.7663478851308"
"2321920","250960","SISMOB","2015-05-27","-7.21806542808878","-38.5849700317383"
"2321114","251070","PMAQ","2015-05-27","-7.1189796924589","-37.0667338371266"
"2364328","251110","PMAQ","2015-05-27","-6.70245409011821","-36.3188910484303"
"2604701","251130","PMAQ","2015-05-27","-7.26352930068949","-37.9789638519276"
"2604728","251130","PMAQ","2015-05-27","-7.11504220962504","-37.930941581725"
"2604736","251130","PMAQ","2015-05-27","-7.26764917373636","-38.0360412597645"
"6682049","251130","SISMOB","2015-05-27","-7.21194395842435","-37.957592010498"
"2607344","251240","PMAQ","2015-05-27","-7.15299010276774","-36.0096216201772"
"2607352","251240","PMAQ","2015-05-27","-7.13761568069437","-35.9864258766164"
"2605902","251250","PMAQ","2015-05-27","-7.38413214683511","-35.8905744552602"
"2607514","251270","PMAQ","2015-05-27","-6.96609377861003","-35.7963323593129"
"2321041","251340","PMAQ","2015-05-27","-6.9642698764799","-36.9161438941945"
"2321106","251340","PMAQ","2015-05-27","-7.01754927635172","-36.9450259208668"
"2592290","251360","PMAQ","2015-05-27","-7.32736587524393","-38.0042839050282"
"6449034","251365","PMAQ","2015-05-27","-6.48405529669127","-38.4791522142449"
"3718697","251370","PMAQ","2015-05-27","-7.12931156158427","-34.97885942459"
"2612925","251410","PMAQ","2015-05-27","-8.10627937316871","-36.6400265693654"
"2321440","251440","PMAQ","2015-05-27","-6.88855648040752","-37.4743437767018"
"2321475","251440","PMAQ","2015-05-27","-6.86311841011027","-37.4513840675343"
"2815338","251440","PMAQ","2015-05-27","-6.73823475837688","-37.4308490753163"
"2341921","251510","PMAQ","2015-05-27","-7.07593560218791","-35.8833003044118"
"2813246","251620","SISMOB","2015-05-27","-6.84384871106416","-38.313377648592"
"3647706","251630","PMAQ","2015-05-27","-7.68080592155434","-36.8814253807057"
"2712865","260005","SISMOB","2015-05-27","-7.87685599236386","-34.9524652986527"
"2713322","260005","SISMOB","2015-05-27","-7.9236113505003","-34.9190139770508"
"6847528","260005","SISMOB","2015-05-27","-7.91648444493429","-34.9790245323181"
"2429470","260010","SISMOB","2015-05-27","-7.73616705621143","-37.617359161377"
"2429497","260010","PMAQ","2015-05-27","-7.7089476585386","-37.574701309203"
"2778149","220465","PMAQ","2015-05-27","-2.83096432685844","-41.826603412627"
"2703270","260220","PMAQ","2015-05-27","-7.79323339462258","-35.5951023101796"
"2703300","260220","PMAQ","2015-05-27","-7.81294226646401","-35.6973481178273"
"2630400","260230","PMAQ","2015-05-27","-8.47173571586584","-35.7785010337819"
"2630451","260230","PMAQ","2015-05-27","-8.42452883720373","-35.7315516471852"
"3003116","260300","SISMOB","2015-05-27","-8.36851701753528","-39.2372497916222"
"2352710","260430","PMAQ","2015-05-27","-7.71746923330341","-39.2371382153378"
"2427559","260490","PMAQ","2015-05-27","-8.04435253143287","-35.7479238510121"
"2713446","260620","SISMOB","2015-05-27","-7.66022167463611","-34.8274205625057"
"2713268","260765","PMAQ","2015-05-27","-7.40563273429849","-35.1154375076284"
"2000334","120020","PMAQ","2015-05-27","-7.61592864990212","-72.6683592796305"
"6024998","260790","PMAQ","2015-05-27","-8.113","-35.015"
"2704102","260800","PMAQ","2015-05-27","-8.07062745094276","-36.611852645873"
"2632837","260880","PMAQ","2015-05-27","-8.70218038558935","-36.2920045852651"
"2345005","260960","PMAQ","2015-05-27","-8.0011153221128","-34.8972773551931"
"2634074","261100","PMAQ","2015-05-27","-8.91151070594762","-38.4514832496632"
"2713160","261180","SISMOB","2015-05-27","-8.50875295330938","-35.3690993785858"
"2634570","261220","PMAQ","2015-05-27","-7.83320903778053","-39.0560317039478"
"2703432","261220","PMAQ","2015-05-27","-7.90419101715065","-39.0856647491444"
"2703467","261220","PMAQ","2015-05-27","-7.79201030731179","-39.1333007812489"
"2351765","261390","PMAQ","2015-05-27","-7.92951107025123","-38.2892417907704"
"2720272","270090","PMAQ","2015-05-27","-9.87746000289888","-37.2463989257802"
"2720337","270370","PMAQ","2015-05-27","-9.63378667831393","-36.999979019164"
"2007398","270420","PMAQ","2015-05-27","-9.73861316781449","-36.5038970865"
"6441580","270420","PMAQ","2015-05-27","-9.73861316781449","-36.5038970865"
"2010690","270630","PMAQ","2015-05-27","-9.37481403350803","-36.6842079162587"
"2010704","270630","PMAQ","2015-05-27","-9.41791176795932","-36.5241122245778"
"2010984","270630","PMAQ","2015-05-27","-9.50587749481174","-36.5529942512502"
"2010992","270630","PMAQ","2015-05-27","-9.45904612541171","-36.6080331802358"
"2008351","270650","PMAQ","2015-05-27","-9.30997967720005","-35.4122185707082"
"2704528","270710","PMAQ","2015-05-27","-9.62458133697482","-37.7574777603138"
"2720582","270710","PMAQ","2015-05-27","-9.3799424171445","-37.7098417282094"
"2007460","270720","PMAQ","2015-05-27","-9.22466397285435","-37.2074317932118"
"2007479","270720","PMAQ","2015-05-27","-9.31921720504734","-37.3653602600087"
"2721856","270760","PMAQ","2015-05-27","-9.31729674339267","-36.4770340919484"
"2721864","270760","PMAQ","2015-05-27","-9.319","-36.471"
"7040989","270800","SISMOB","2015-05-27","-9.37488632530036","-37.25661277771"
"2010240","270860","PMAQ","2015-05-27","-9.781","-36.094"
"2010275","270860","PMAQ","2015-05-27","-9.77993457613103","-36.0942642743776"
"2008173","270890","PMAQ","2015-05-27","-9.563","-35.824"
"2003546","270940","PMAQ","2015-05-27","-9.371","-36.241"
"2422611","280190","PMAQ","2015-05-27","-10.3543567657468","-37.1836137771596"
"2420503","280350","PMAQ","2015-05-27","-10.9055829048154","-37.8268718719471"
"2420562","280350","PMAQ","2015-05-27","-10.7972538471219","-37.6960659027089"
"2420600","280350","PMAQ","2015-05-27","-10.9520173072812","-37.5678777694691"
"2420732","280350","PMAQ","2015-05-27","-11.0266149044034","-37.5731348991383"
"2420759","280350","PMAQ","2015-05-27","-10.9153009698622","-37.666353409722"
"2420791","280350","PMAQ","2015-05-27","-10.8144199848172","-37.7462983131398"
"2503786","280350","PMAQ","2015-05-27","-10.9560942649838","-37.5356268882741"
"2680149","280350","PMAQ","2015-05-27","-10.8961951732632","-37.51796722412"
"6224008","280350","PMAQ","2015-05-27","-10.9153009698622","-37.666353409722"
"2423308","280380","PMAQ","2015-05-27","-10.2951014041898","-36.9539308547963"
"2546345","280400","PMAQ","2015-05-27","-10.738","-37.082"
"2546353","280400","PMAQ","2015-05-27","-10.6956732273099","-37.0902085304249"
"2420260","280420","PMAQ","2015-05-27","-10.028940439224","-37.566590309142"
"2420287","280420","PMAQ","2015-05-27","-10.020132064819","-37.4868535995473"
"2420937","280580","PMAQ","2015-05-27","-11.0664022904367","-37.7293412249827"
"3302504","280740","PMAQ","2015-05-27","-11.1916029453274","-37.9152989387501"
"4022254","290300","PMAQ","2015-05-27","-12.2122156620022","-42.0206236839282"
"2505266","290320","PMAQ","2015-05-27","-12.2227170861287","-45.0264935728626"
"2505320","290320","PMAQ","2015-05-27","-12.1365237236019","-44.9672985076891"
"2384957","290380","PMAQ","2015-05-27","-13.0377352237698","-40.7493638992298"
"2386771","290480","PMAQ","2015-05-27","-14.9447107315059","-40.4476046562183"
"2386798","290485","PMAQ","2015-05-27","-12.5514202574667","-39.2932071020888"
"4023765","290600","SISMOB","2015-05-27","-10.5138049951052","-40.3211975097656"
"4023773","290600","SISMOB","2015-05-27","-10.5148176695387","-40.3215408325195"
"2387549","290650","PMAQ","2015-05-27","-12.6288385306733","-38.4807043319924"
"4024141","290685","PMAQ","2015-05-27","-11.6646802425381","-39.8350310325611"
"2388855","290720","SISMOB","2015-05-27","-9.29522173156404","-40.8216760597229"
"2389479","290760","PMAQ","2015-05-27","-11.2065589427945","-42.1931004524219"
"2389517","290760","PMAQ","2015-05-27","-11.1902940273282","-41.9465088844287"
"2388820","290800","PMAQ","2015-05-27","-14.6228134632106","-39.5573258399952"
"2389290","290830","PMAQ","2015-05-27","-12.8970496509766","-39.2410226651932"
"4024745","290870","PMAQ","2015-05-27","-14.946534633636","-42.194559574126"
"2626950","290920","PMAQ","2015-05-27","-10.244718790054","-37.9649734497059"
"2556618","291072","PMAQ","2015-05-27","-16.3622851902012","-39.5860162022962"
"2505568","291080","PMAQ","2015-05-27","-12.1461582183834","-38.9291524887074"
"2412942","291240","PMAQ","2015-05-27","-11.6103172302243","-42.1062612533557"
"4025962","291240","PMAQ","2015-05-27","-11.6541230678555","-41.9923210144031"
"3284883","291310","PMAQ","2015-05-27","-11.4168012142178","-41.9608640670764"
"3288838","291310","PMAQ","2015-05-27","-11.4167797565457","-41.9607782363879"
"2532816","291460","PMAQ","2015-05-27","-11.3477718830105","-41.9654560089099"
"2469952","291470","PMAQ","2015-05-27","-12.430461645126","-40.3367543220508"
"2470047","291470","PMAQ","2015-05-27","-12.3900899151848","-40.2468807093207"
"2470071","291470","PMAQ","2015-05-27","-12.5198972225186","-40.0493288040149"
"2470101","291470","PMAQ","2015-05-27","-12.6110708713528","-40.2380275726307"
"2470128","291470","PMAQ","2015-05-27","-12.4512326717373","-40.0991106033314"
"2470136","291470","PMAQ","2015-05-27","-12.6318418979641","-40.3877377510059"
"2470179","291470","PMAQ","2015-05-27","-12.3094511032101","-40.2194237709034"
"2470187","291470","PMAQ","2015-05-27","-12.3055350780483","-40.376579761504"
"2470195","291470","PMAQ","2015-05-27","-12.3565909220991","-40.3280511873571"
"5443709","291470","PMAQ","2015-05-27","-12.6928138732906","-40.1778817176807"
"2414112","291560","PMAQ","2015-05-27","-17.1403563022609","-39.8785042762745"
"6266401","291560","PMAQ","2015-05-27","-16.9078838825221","-39.7516036033619"
"2417375","291650","PMAQ","2015-05-27","-11.3110893034711","-38.2197828889013"
"2444682","291680","PMAQ","2015-05-27","-15.7091295719142","-40.1009130477894"
"2424002","291700","PMAQ","2015-05-27","-10.9136509895322","-39.8399877548206"
"2532875","291770","PMAQ","2015-05-27","-10.2320265769956","-40.1009774208057"
"2533359","291770","PMAQ","2015-05-27","-10.152869224548","-40.1620030403126"
